13728, 22648, 0
13728, 13939, 1
13728, 14982, 0
13728, 2519, 1
13728, 10577, 0
13728, 7768, 1
13728, 12052, 0
13728, 25433, 1
13728, 14606, 0
13728, 23004, 1
13728, 7124, 0
13730, 4584, 1
13730, 23168, 0
13730, 6639, 1
13730, 16379, 0
13730, 4722, 1
13730, 19540, 0
13730, 13939, 1
13730, 13092, 0
13730, 4661, 1
13730, 9950, 0
13730, 5945, 1
13730, 6526, 0
13730, 13369, 1
13730, 19107, 0
13731, 14785, 1
13731, 25979, 0
13731, 21601, 1
13731, 1266, 0
13731, 26497, 1
13731, 11005, 0
13731, 10564, 1
13731, 23903, 0
13731, 28294, 1
13731, 11482, 0
13731, 4934, 1
13731, 21218, 0
13731, 20889, 1
13731, 4042, 0
13731, 22442, 1
13731, 1565, 0
13731, 15532, 1
13731, 20815, 0
13731, 10347, 1
13731, 5921, 0
13731, 20276, 1
13731, 8559, 0
13731, 16921, 1
13731, 15481, 0
13732, 1169, 1
13732, 6618, 0
13732, 24370, 1
13732, 1019, 0
13732, 9449, 1
13732, 6003, 0
13732, 4934, 1
13732, 5427, 0
13737, 6689, 1
13737, 28014, 0
13737, 18469, 1
13737, 26533, 0
13737, 4810, 1
13737, 20779, 0
13737, 22827, 1
13737, 13770, 0
13737, 4108, 1
13737, 635, 0
13737, 14414, 1
13737, 5096, 0
13737, 9143, 1
13737, 2305, 0
13737, 2769, 1
13737, 1419, 0
13737, 14834, 1
13737, 1443, 0
13737, 21655, 1
13737, 26804, 0
13737, 13787, 1
13737, 16584, 0
13737, 22975, 1
13737, 26754, 0
13739, 5896, 1
13739, 25515, 0
13739, 22459, 1
13739, 12402, 0
13739, 22460, 1
13739, 14216, 0
13739, 12933, 1
13739, 15090, 0
13740, 1142, 1
13740, 23253, 0
13740, 21718, 1
13740, 7203, 0
13741, 9441, 1
13741, 5586, 0
13741, 28612, 1
13741, 26941, 0
13741, 585, 1
13741, 7525, 0
13741, 16083, 1
13741, 12027, 0
13741, 8372, 1
13741, 530, 0
13741, 13814, 1
13741, 1653, 0
13746, 1736, 1
13746, 23666, 0
13746, 19232, 1
13746, 1816, 0
13746, 5516, 1
13746, 24044, 0
13746, 20106, 1
13746, 1644, 0
13747, 4336, 1
13747, 27072, 0
13747, 15474, 1
13747, 18474, 0
13747, 11940, 1
13747, 9214, 0
13747, 13918, 1
13747, 24649, 0
13749, 488, 1
13749, 26112, 0
13749, 22698, 1
13749, 19541, 0
13749, 8101, 1
13749, 18231, 0
13750, 23778, 1
13750, 26682, 0
13750, 27813, 1
13750, 25495, 0
13750, 7114, 1
13750, 212, 0
13750, 11346, 1
13750, 8993, 0
13750, 28242, 1
13750, 9219, 0
13750, 20821, 1
13750, 26813, 0
13750, 10198, 1
13750, 14474, 0
13750, 17118, 1
13750, 28295, 0
13751, 7073, 1
13751, 3563, 0
13751, 7270, 1
13751, 372, 0
13751, 16647, 1
13751, 5505, 0
13751, 10061, 1
13751, 10193, 0
13751, 26610, 1
13751, 13578, 0
13751, 21237, 1
13751, 22293, 0
13751, 27641, 1
13751, 9097, 0
13752, 10048, 1
13752, 21931, 0
13752, 2001, 1
13752, 24902, 0
13752, 4389, 1
13752, 1349, 0
13754, 6631, 1
13754, 19101, 0
13754, 17192, 1
13754, 2760, 0
13754, 14633, 1
13754, 15559, 0
13754, 15152, 1
13754, 2457, 0
13754, 8913, 1
13754, 27718, 0
13754, 27990, 1
13754, 8804, 0
13754, 19449, 1
13754, 4923, 0
13755, 15616, 1
13755, 12791, 0
13758, 17698, 1
13758, 5640, 0
13758, 13038, 1
13758, 13595, 0
13759, 10788, 1
13759, 5025, 0
13759, 27663, 1
13759, 12958, 0
13762, 15487, 1
13762, 10364, 0
13763, 27490, 1
13763, 9300, 0
13764, 26318, 1
13764, 4952, 0
13764, 8631, 1
13764, 4920, 0
13765, 4419, 1
13765, 22781, 0
13765, 12198, 1
13765, 23076, 0
13765, 11214, 1
13765, 8160, 0
13765, 1212, 1
13765, 27213, 0
13765, 23064, 1
13765, 12584, 0
13765, 15033, 1
13765, 20005, 0
13765, 14556, 1
13765, 846, 0
13765, 4543, 1
13765, 4558, 0
13768, 17690, 1
13768, 1369, 0
13768, 22325, 1
13768, 22613, 0
13769, 1710, 1
13769, 15613, 0
13770, 198, 1
13770, 1683, 0
13770, 24390, 1
13770, 12559, 0
13772, 21702, 1
13772, 22337, 0
13772, 28426, 1
13772, 21931, 0
13772, 245, 1
13772, 1970, 0
13772, 22455, 1
13772, 4677, 0
13772, 21629, 1
13772, 11332, 0
13772, 21982, 1
13772, 21555, 0
13777, 1561, 1
13777, 19347, 0
13777, 12220, 1
13777, 16560, 0
13777, 21004, 1
13777, 16853, 0
13777, 11652, 1
13777, 17488, 0
13781, 17816, 1
13781, 3488, 0
13781, 5347, 1
13781, 6999, 0
13782, 5498, 1
13782, 22960, 0
13782, 4195, 1
13782, 16224, 0
13782, 4949, 1
13782, 12735, 0
13785, 18136, 1
13785, 8270, 0
13785, 10050, 1
13785, 3176, 0
13785, 1661, 1
13785, 3771, 0
13786, 8881, 1
13786, 4045, 0
13786, 9452, 1
13786, 4187, 0
13787, 18208, 1
13787, 10423, 0
13787, 4065, 1
13787, 8783, 0
13787, 6689, 1
13787, 9076, 0
13787, 24867, 1
13787, 2940, 0
13787, 16420, 1
13787, 27, 0
13787, 18469, 1
13787, 5399, 0
13787, 8965, 1
13787, 5588, 0
13787, 13893, 1
13787, 12090, 0
13787, 14280, 1
13787, 26927, 0
13787, 13737, 1
13787, 10916, 0
13787, 4810, 1
13787, 13328, 0
13787, 22827, 1
13787, 3550, 0
13787, 22987, 1
13787, 7059, 0
13787, 15145, 1
13787, 3931, 0
13787, 19244, 1
13787, 20268, 0
13787, 26494, 1
13787, 1592, 0
13787, 6131, 1
13787, 11247, 0
13787, 19412, 1
13787, 5614, 0
13787, 12727, 1
13787, 18351, 0
13787, 10718, 1
13787, 25763, 0
13788, 13927, 1
13788, 25850, 0
13790, 15496, 1
13790, 13321, 0
13790, 18985, 1
13790, 8312, 0
13790, 20462, 1
13790, 19075, 0
13793, 1482, 1
13793, 741, 0
13793, 3154, 1
13793, 1666, 0
13794, 11495, 1
13794, 27256, 0
13794, 20431, 1
13794, 15659, 0
13795, 4065, 1
13795, 25216, 0
13795, 17987, 1
13795, 25459, 0
13795, 17669, 1
13795, 23928, 0
13795, 7046, 1
13795, 8380, 0
13795, 22986, 1
13795, 897, 0
13795, 11754, 1
13795, 19530, 0
13795, 27468, 1
13795, 19741, 0
13795, 10671, 1
13795, 8022, 0
13795, 14131, 1
13795, 21494, 0
13795, 11700, 1
13795, 20577, 0
13795, 3861, 1
13795, 21216, 0
13795, 8280, 1
13795, 12880, 0
13795, 27643, 1
13795, 1512, 0
13795, 6973, 1
13795, 2880, 0
13796, 27366, 1
13796, 12497, 0
13796, 17455, 1
13796, 2882, 0
13796, 1808, 1
13796, 5375, 0
13796, 535, 1
13796, 24967, 0
13796, 18815, 1
13796, 4675, 0
13797, 21458, 1
13797, 9447, 0
13797, 20746, 1
13797, 21533, 0
13797, 4525, 1
13797, 7479, 0
13797, 14647, 1
13797, 6772, 0
13798, 4290, 1
13798, 13870, 0
13798, 14219, 1
13798, 8928, 0
13799, 16047, 1
13799, 6637, 0
13800, 4264, 1
13800, 705, 0
13800, 13422, 1
13800, 21501, 0
13800, 23155, 1
13800, 28028, 0
13800, 10650, 1
13800, 23768, 0
13800, 4283, 1
13800, 19006, 0
13801, 11843, 1
13801, 27764, 0
13801, 10731, 1
13801, 16975, 0
13801, 8979, 1
13801, 3704, 0
13801, 8981, 1
13801, 11035, 0
13801, 11036, 1
13801, 1266, 0
13801, 19615, 1
13801, 17948, 0
13802, 2963, 1
13802, 20526, 0
13802, 24373, 1
13802, 14343, 0
13803, 14879, 1
13803, 25647, 0
13803, 21054, 1
13803, 15053, 0
13803, 20503, 1
13803, 20495, 0
13804, 21624, 1
13804, 24617, 0
13804, 4421, 1
13804, 10678, 0
13804, 2790, 1
13804, 6378, 0
13804, 12567, 1
13804, 17983, 0
13806, 21986, 1
13806, 584, 0
13806, 4421, 1
13806, 7561, 0
13806, 20422, 1
13806, 22811, 0
13806, 8150, 1
13806, 4480, 0
13806, 12567, 1
13806, 23160, 0
13806, 21624, 1
13806, 27699, 0
13806, 15802, 1
13806, 23421, 0
13807, 161, 1
13807, 11031, 0
13807, 3174, 1
13807, 6133, 0
13807, 17641, 1
13807, 19102, 0
13807, 7692, 1
13807, 22735, 0
13807, 27955, 1
13807, 23408, 0
13808, 21120, 1
13808, 11626, 0
13808, 19716, 1
13808, 8800, 0
13808, 11205, 1
13808, 18821, 0
13808, 20294, 1
13808, 20872, 0
13808, 2570, 1
13808, 4917, 0
13808, 22126, 1
13808, 28207, 0
13808, 24659, 1
13808, 723, 0
13808, 7414, 1
13808, 5049, 0
13808, 22200, 1
13808, 24368, 0
13809, 14673, 1
13809, 2640, 0
13809, 17211, 1
13809, 13138, 0
13809, 26213, 1
13809, 9920, 0
13809, 8110, 1
13809, 24210, 0
13811, 23008, 1
13811, 24072, 0
13811, 26754, 1
13811, 8446, 0
13811, 5891, 1
13811, 23160, 0
13811, 10044, 1
13811, 20709, 0
13811, 7628, 1
13811, 20674, 0
13811, 13614, 1
13811, 11290, 0
13811, 13532, 1
13811, 1888, 0
13811, 7580, 1
13811, 23934, 0
13813, 11094, 1
13813, 3172, 0
13813, 578, 1
13813, 7606, 0
13813, 11790, 1
13813, 12696, 0
13813, 24959, 1
13813, 21321, 0
13814, 9441, 1
13814, 20680, 0
13814, 28612, 1
13814, 10827, 0
13814, 585, 1
13814, 9440, 0
13814, 13741, 1
13814, 8059, 0
13814, 16083, 1
13814, 10717, 0
13814, 8372, 1
13814, 6283, 0
13815, 18573, 1
13815, 3249, 0
13815, 3589, 1
13815, 12193, 0
13815, 12158, 1
13815, 16179, 0
13816, 9127, 1
13816, 9812, 0
13816, 17485, 1
13816, 10900, 0
13816, 16845, 1
13816, 1198, 0
13816, 6911, 1
13816, 1650, 0
13817, 16195, 1
13817, 26492, 0
13817, 1900, 1
13817, 3814, 0
13817, 28147, 1
13817, 22501, 0
13817, 14612, 1
13817, 14685, 0
13817, 22588, 1
13817, 6412, 0
13819, 12997, 1
13819, 595, 0
13819, 26117, 1
13819, 19440, 0
13819, 18092, 1
13819, 20795, 0
13819, 14165, 1
13819, 2306, 0
13819, 28511, 1
13819, 16394, 0
13820, 28512, 1
13820, 3649, 0
13820, 18042, 1
13820, 12752, 0
13821, 6552, 1
13821, 8827, 0
13821, 5170, 1
13821, 26253, 0
13821, 14076, 1
13821, 26656, 0
13821, 26206, 1
13821, 3895, 0
13824, 23553, 1
13824, 9647, 0
13824, 4909, 1
13824, 5787, 0
13824, 6004, 1
13824, 9848, 0
13824, 22940, 1
13824, 13125, 0
13825, 4305, 1
13825, 21554, 0
13825, 7611, 1
13825, 10993, 0
13825, 13719, 1
13825, 12395, 0
13826, 23462, 1
13826, 19894, 0
13826, 26875, 1
13826, 15855, 0
13826, 19280, 1
13826, 15895, 0
13826, 12145, 1
13826, 13714, 0
13826, 12891, 1
13826, 3471, 0
13827, 9104, 1
13827, 17509, 0
13828, 17184, 1
13828, 27204, 0
13828, 20258, 1
13828, 12127, 0
13828, 8708, 1
13828, 4867, 0
13828, 27693, 1
13828, 26220, 0
13828, 23058, 1
13828, 24087, 0
13828, 17492, 1
13828, 24197, 0
13828, 11317, 1
13828, 17347, 0
13828, 14421, 1
13828, 17825, 0
13828, 9717, 1
13828, 12909, 0
13828, 17080, 1
13828, 16564, 0
13829, 14404, 1
13829, 14578, 0
13829, 24646, 1
13829, 19943, 0
13829, 11893, 1
13829, 8609, 0
13829, 23225, 1
13829, 8781, 0
13829, 15455, 1
13829, 7716, 0
13830, 3784, 1
13830, 12172, 0
13832, 22832, 1
13832, 477, 0
13832, 2339, 1
13832, 14590, 0
13832, 15111, 1
13832, 20780, 0
13834, 23586, 1
13834, 19654, 0
13834, 23076, 1
13834, 22166, 0
13834, 19045, 1
13834, 14194, 0
13834, 13509, 1
13834, 19919, 0
13834, 1028, 1
13834, 15753, 0
13834, 8589, 1
13834, 19803, 0
13834, 25806, 1
13834, 8553, 0
13834, 27502, 1
13834, 14942, 0
13834, 7216, 1
13834, 28095, 0
13834, 8337, 1
13834, 8988, 0
13834, 23835, 1
13834, 8851, 0
13834, 4433, 1
13834, 23365, 0
13834, 3285, 1
13834, 24445, 0
13834, 23131, 1
13834, 27548, 0
13834, 27678, 1
13834, 26509, 0
13835, 24962, 1
13835, 27957, 0
13835, 1797, 1
13835, 25102, 0
13835, 3463, 1
13835, 83, 0
13835, 25608, 1
13835, 27669, 0
13835, 2713, 1
13835, 19830, 0
13835, 1308, 1
13835, 28342, 0
13835, 10022, 1
13835, 1003, 0
13835, 19367, 1
13835, 26628, 0
13835, 17192, 1
13835, 15964, 0
13835, 17577, 1
13835, 26892, 0
13835, 22571, 1
13835, 24874, 0
13835, 26799, 1
13835, 1474, 0
13835, 22575, 1
13835, 18907, 0
13835, 19120, 1
13835, 667, 0
13835, 2741, 1
13835, 27511, 0
13835, 19640, 1
13835, 22821, 0
13835, 19769, 1
13835, 20923, 0
13835, 828, 1
13835, 14164, 0
13835, 15935, 1
13835, 2797, 0
13835, 24255, 1
13835, 26654, 0
13835, 6336, 1
13835, 22147, 0
13835, 4803, 1
13835, 20519, 0
13835, 20804, 1
13835, 11453, 0
13835, 6471, 1
13835, 17694, 0
13835, 1612, 1
13835, 6938, 0
13835, 15565, 1
13835, 14114, 0
13835, 12366, 1
13835, 21833, 0
13835, 6614, 1
13835, 9854, 0
13835, 22616, 1
13835, 5804, 0
13835, 16988, 1
13835, 21571, 0
13835, 18662, 1
13835, 27207, 0
13835, 12136, 1
13835, 9104, 0
13835, 26603, 1
13835, 11720, 0
13835, 2286, 1
13835, 28488, 0
13835, 7791, 1
13835, 10434, 0
13835, 14704, 1
13835, 22861, 0
13835, 16370, 1
13835, 26784, 0
13835, 11763, 1
13835, 22899, 0
13835, 11764, 1
13835, 27560, 0
13836, 8058, 1
13836, 25313, 0
13840, 15618, 1
13840, 903, 0
13840, 12027, 1
13840, 16444, 0
13840, 2268, 1
13840, 19228, 0
13841, 21568, 1
13841, 24871, 0
13841, 28257, 1
13841, 27454, 0
13841, 10113, 1
13841, 4708, 0
13841, 2826, 1
13841, 12040, 0
13841, 19629, 1
13841, 3334, 0
13841, 14639, 1
13841, 3880, 0
13841, 28401, 1
13841, 14058, 0
13841, 22034, 1
13841, 17358, 0
13841, 23633, 1
13841, 7921, 0
13841, 25300, 1
13841, 4293, 0
13841, 13049, 1
13841, 18126, 0
13841, 22842, 1
13841, 14477, 0
13841, 12636, 1
13841, 19923, 0
13842, 13994, 1
13842, 9184, 0
13842, 15618, 1
13842, 24550, 0
13842, 12027, 1
13842, 5541, 0
13842, 19152, 1
13842, 16775, 0
13843, 11008, 1
13843, 7663, 0
13843, 24769, 1
13843, 14573, 0
13843, 2721, 1
13843, 21165, 0
13843, 14503, 1
13843, 27331, 0
13843, 6092, 1
13843, 20935, 0
13843, 6639, 1
13843, 11665, 0
13843, 20816, 1
13843, 9798, 0
13843, 24913, 1
13843, 1695, 0
13843, 27096, 1
13843, 2134, 0
13843, 18010, 1
13843, 20641, 0
13843, 2652, 1
13843, 11918, 0
13845, 9504, 1
13845, 23257, 0
13845, 1771, 1
13845, 12015, 0
13845, 4722, 1
13845, 2805, 0
13845, 14003, 1
13845, 19393, 0
13845, 5555, 1
13845, 10879, 0
13847, 26336, 1
13847, 6250, 0
13847, 10920, 1
13847, 17274, 0
13847, 20362, 1
13847, 10996, 0
13847, 1546, 1
13847, 6525, 0
13847, 5610, 1
13847, 25501, 0
13847, 15631, 1
13847, 26905, 0
13847, 15222, 1
13847, 1222, 0
13849, 18139, 1
13849, 5445, 0
13849, 5284, 1
13849, 21530, 0
13850, 14978, 1
13850, 4157, 0
13851, 17434, 1
13851, 15875, 0
13851, 6491, 1
13851, 15829, 0
13853, 15716, 1
13853, 3547, 0
13853, 27079, 1
13853, 20345, 0
13853, 17835, 1
13853, 1947, 0
13853, 492, 1
13853, 11139, 0
13853, 26557, 1
13853, 10077, 0
13854, 10336, 1
13854, 10491, 0
13854, 26689, 1
13854, 5568, 0
13854, 11907, 1
13854, 21665, 0
13854, 7429, 1
13854, 19869, 0
13854, 16330, 1
13854, 13218, 0
13854, 52, 1
13854, 23051, 0
13854, 3828, 1
13854, 24048, 0
13854, 17624, 1
13854, 4344, 0
13854, 14109, 1
13854, 20232, 0
13855, 18620, 1
13855, 27985, 0
13855, 16045, 1
13855, 19390, 0
13855, 14757, 1
13855, 1794, 0
13856, 3566, 1
13856, 4081, 0
13857, 1751, 1
13857, 4666, 0
13857, 18967, 1
13857, 18522, 0
13857, 5822, 1
13857, 26050, 0
13857, 26559, 1
13857, 14244, 0
13859, 4597, 1
13859, 23735, 0
13859, 1715, 1
13859, 19409, 0
13859, 8627, 1
13859, 21285, 0
13862, 14000, 1
13862, 22688, 0
13862, 20761, 1
13862, 5824, 0
13862, 23449, 1
13862, 17068, 0
13863, 10505, 1
13863, 25240, 0
13863, 6574, 1
13863, 28108, 0
13863, 924, 1
13863, 11264, 0
13863, 11934, 1
13863, 9426, 0
13863, 11935, 1
13863, 20898, 0
13865, 26618, 1
13865, 16890, 0
13865, 20587, 1
13865, 8687, 0
13865, 3284, 1
13865, 24158, 0
13865, 2095, 1
13865, 5419, 0
13866, 4803, 1
13866, 2329, 0
13866, 14361, 1
13866, 25721, 0
13866, 10950, 1
13866, 21103, 0
13866, 8133, 1
13866, 20200, 0
13866, 11599, 1
13866, 22883, 0
13866, 22334, 1
13866, 9235, 0
13866, 21362, 1
13866, 11012, 0
13866, 16947, 1
13866, 20555, 0
13866, 19289, 1
13866, 22625, 0
13866, 19962, 1
13866, 26367, 0
13866, 11038, 1
13866, 22795, 0
13866, 11039, 1
13866, 23641, 0
13868, 14150, 1
13868, 20092, 0
13868, 18023, 1
13868, 21165, 0
13868, 13993, 1
13868, 15367, 0
13868, 19915, 1
13868, 5085, 0
13868, 28467, 1
13868, 2264, 0
13869, 576, 1
13869, 16163, 0
13869, 12169, 1
13869, 16073, 0
13869, 11952, 1
13869, 16385, 0
13869, 5460, 1
13869, 16152, 0
13869, 11960, 1
13869, 16248, 0
13869, 11995, 1
13869, 3525, 0
13869, 2397, 1
13869, 4438, 0
13870, 12920, 1
13870, 17479, 0
13870, 12241, 1
13870, 16607, 0
13870, 14912, 1
13870, 7143, 0
13870, 470, 1
13870, 5161, 0
13871, 16288, 1
13871, 1267, 0
13871, 14796, 1
13871, 6538, 0
13872, 15481, 1
13872, 15297, 0
13873, 18752, 1
13873, 22039, 0
13873, 2753, 1
13873, 27044, 0
13873, 13123, 1
13873, 13834, 0
13873, 28231, 1
13873, 5869, 0
13873, 2091, 1
13873, 27886, 0
13873, 1261, 1
13873, 15027, 0
13873, 19794, 1
13873, 1961, 0
13873, 14004, 1
13873, 2538, 0
13873, 12182, 1
13873, 6055, 0
13873, 26614, 1
13873, 5365, 0
13878, 17617, 1
13878, 8179, 0
13878, 14298, 1
13878, 19231, 0
13878, 28404, 1
13878, 17755, 0
13878, 27142, 1
13878, 5277, 0
13882, 20897, 1
13882, 13296, 0
13882, 22788, 1
13882, 10622, 0
13882, 7781, 1
13882, 11242, 0
13882, 19400, 1
13882, 18041, 0
13882, 9257, 1
13882, 17361, 0
13882, 15944, 1
13882, 15577, 0
13882, 1898, 1
13882, 28386, 0
13882, 274, 1
13882, 27990, 0
13882, 27062, 1
13882, 19122, 0
13882, 26871, 1
13882, 21646, 0
13884, 12131, 1
13884, 27940, 0
13884, 11780, 1
13884, 19358, 0
13884, 357, 1
13884, 1143, 0
13884, 14885, 1
13884, 18761, 0
13884, 11781, 1
13884, 16607, 0
13884, 2056, 1
13884, 20983, 0
13884, 2920, 1
13884, 497, 0
13884, 13273, 1
13884, 21384, 0
13886, 16037, 1
13886, 27203, 0
13886, 8724, 1
13886, 27881, 0
13886, 2105, 1
13886, 18738, 0
13886, 7997, 1
13886, 23668, 0
13886, 7902, 1
13886, 28561, 0
13886, 15711, 1
13886, 24651, 0
13887, 22181, 1
13887, 17489, 0
13889, 22407, 1
13889, 15366, 0
13890, 9314, 1
13890, 15279, 0
13890, 12493, 1
13890, 14546, 0
13890, 9263, 1
13890, 13883, 0
13890, 1904, 1
13890, 5698, 0
13890, 14393, 1
13890, 17555, 0
13893, 13787, 1
13893, 19345, 0
13893, 8965, 1
13893, 26715, 0
13894, 23440, 1
13894, 3212, 0
13894, 23092, 1
13894, 11221, 0
13894, 25893, 1
13894, 18589, 0
13894, 8831, 1
13894, 21854, 0
13897, 15782, 1
13897, 10248, 0
13897, 7822, 1
13897, 15409, 0
13897, 8756, 1
13897, 10570, 0
13897, 16789, 1
13897, 24353, 0
13897, 24671, 1
13897, 20149, 0
13899, 1752, 1
13899, 23077, 0
13899, 13209, 1
13899, 25983, 0
13899, 17985, 1
13899, 18705, 0
13899, 10236, 1
13899, 23841, 0
13900, 25204, 1
13900, 12472, 0
13901, 15001, 1
13901, 19770, 0
13901, 17987, 1
13901, 12516, 0
13901, 6022, 1
13901, 861, 0
13901, 11033, 1
13901, 27469, 0
13902, 18065, 1
13902, 9691, 0
13902, 17987, 1
13902, 10307, 0
13902, 1705, 1
13902, 3843, 0
13902, 4087, 1
13902, 18529, 0
13903, 17985, 1
13903, 18747, 0
13903, 22466, 1
13903, 19750, 0
13903, 15714, 1
13903, 4626, 0
13903, 12372, 1
13903, 11786, 0
13903, 3003, 1
13903, 2639, 0
13903, 12796, 1
13903, 4179, 0
13904, 14145, 1
13904, 23020, 0
13904, 1985, 1
13904, 26001, 0
13904, 5486, 1
13904, 22117, 0
13904, 14385, 1
13904, 6059, 0
13904, 7923, 1
13904, 5795, 0
13904, 19676, 1
13904, 3282, 0
13906, 14758, 1
13906, 20599, 0
13906, 243, 1
13906, 15512, 0
13906, 24501, 1
13906, 25221, 0
13906, 16569, 1
13906, 24727, 0
13906, 25277, 1
13906, 20450, 0
13908, 2916, 1
13908, 19929, 0
13908, 6631, 1
13908, 11872, 0
13908, 22443, 1
13908, 4811, 0
13908, 3150, 1
13908, 7761, 0
13908, 10447, 1
13908, 23102, 0
13908, 22520, 1
13908, 1436, 0
13908, 18066, 1
13908, 21106, 0
13908, 27990, 1
13908, 4368, 0
13908, 1432, 1
13908, 26528, 0
13908, 17275, 1
13908, 10288, 0
13908, 5757, 1
13908, 24158, 0
13911, 2433, 1
13911, 2425, 0
13911, 13661, 1
13911, 5783, 0
13914, 17378, 1
13914, 13922, 0
13914, 18754, 1
13914, 14503, 0
13914, 5741, 1
13914, 15663, 0
13914, 6419, 1
13914, 371, 0
13914, 24726, 1
13914, 4256, 0
13914, 22711, 1
13914, 16613, 0
13914, 16378, 1
13914, 12515, 0
13914, 23452, 1
13914, 6369, 0
13915, 9441, 1
13915, 3720, 0
13916, 6347, 1
13916, 16155, 0
13916, 22961, 1
13916, 24953, 0
13916, 19579, 1
13916, 26302, 0
13916, 2397, 1
13916, 9765, 0
13916, 11999, 1
13916, 19386, 0
13917, 28025, 1
13917, 17592, 0
13917, 4634, 1
13917, 10434, 0
13918, 4336, 1
13918, 22237, 0
13918, 15474, 1
13918, 27036, 0
13918, 13747, 1
13918, 2511, 0
13918, 11940, 1
13918, 4519, 0
13922, 22113, 1
13922, 3867, 0
13922, 9323, 1
13922, 774, 0
13922, 20690, 1
13922, 1563, 0
13922, 10294, 1
13922, 10447, 0
13922, 10551, 1
13922, 8160, 0
13922, 24057, 1
13922, 22493, 0
13923, 9218, 1
13923, 13954, 0
13923, 22307, 1
13923, 5075, 0
13923, 19591, 1
13923, 1160, 0
13923, 12328, 1
13923, 5834, 0
13923, 9579, 1
13923, 14866, 0
13923, 19602, 1
13923, 25510, 0
13923, 21308, 1
13923, 22607, 0
13923, 20830, 1
13923, 23156, 0
13924, 4841, 1
13924, 24874, 0
13924, 5482, 1
13924, 26821, 0
13925, 6938, 1
13925, 20963, 0
13925, 24764, 1
13925, 6969, 0
13925, 25230, 1
13925, 9699, 0
13927, 13788, 1
13927, 17929, 0
13929, 11457, 1
13929, 16829, 0
13929, 22150, 1
13929, 20969, 0
13929, 10022, 1
13929, 21625, 0
13929, 2286, 1
13929, 13396, 0
13929, 26799, 1
13929, 5050, 0
13929, 22575, 1
13929, 2526, 0
13929, 11763, 1
13929, 17603, 0
13929, 19449, 1
13929, 19853, 0
13929, 28542, 1
13929, 27516, 0
13929, 15935, 1
13929, 22695, 0
13930, 19008, 1
13930, 21045, 0
13930, 8196, 1
13930, 22281, 0
13930, 8197, 1
13930, 7174, 0
13930, 21703, 1
13930, 20511, 0
13930, 3560, 1
13930, 22518, 0
13930, 17032, 1
13930, 21911, 0
13930, 22043, 1
13930, 17274, 0
13930, 7613, 1
13930, 7687, 0
13930, 26654, 1
13930, 11797, 0
13931, 9528, 1
13931, 2429, 0
13931, 16882, 1
13931, 22146, 0
13931, 17543, 1
13931, 12468, 0
13931, 1575, 1
13931, 817, 0
13933, 12425, 1
13933, 17992, 0
13933, 12689, 1
13933, 9602, 0
13933, 3222, 1
13933, 23141, 0
13933, 9240, 1
13933, 1014, 0
13933, 11049, 1
13933, 21310, 0
13933, 28459, 1
13933, 12781, 0
13933, 4781, 1
13933, 4345, 0
13933, 8241, 1
13933, 8848, 0
13933, 15672, 1
13933, 21675, 0
13933, 17982, 1
13933, 1413, 0
13933, 11838, 1
13933, 13890, 0
13933, 17095, 1
13933, 15227, 0
13933, 21575, 1
13933, 3732, 0
13933, 586, 1
13933, 10281, 0
13933, 11853, 1
13933, 12329, 0
13933, 13390, 1
13933, 9591, 0
13933, 17750, 1
13933, 14478, 0
