10819, 9714, 0
10828, 1570, 1
10828, 17565, 0
10828, 5432, 1
10828, 173, 0
10828, 15908, 1
10828, 2549, 0
10828, 4775, 1
10828, 10358, 0
10828, 20104, 1
10828, 15458, 0
10828, 20169, 1
10828, 17344, 0
10828, 4744, 1
10828, 14585, 0
10828, 20075, 1
10828, 13444, 0
10828, 19468, 1
10828, 9631, 0
10828, 1643, 1
10828, 1501, 0
10828, 20116, 1
10828, 20463, 0
10828, 1620, 1
10828, 20487, 0
10828, 1626, 1
10828, 19806, 0
10828, 4666, 1
10828, 18118, 0
10828, 1624, 1
10828, 18436, 0
10828, 1625, 1
10828, 8197, 0
10828, 20058, 1
10828, 12903, 0
10830, 19682, 1
10830, 3501, 0
10830, 4390, 1
10830, 13199, 0
10830, 20583, 1
10830, 6346, 0
10831, 20226, 1
10831, 14330, 0
10831, 10627, 1
10831, 2378, 0
10831, 20612, 1
10831, 20132, 0
10831, 10633, 1
10831, 9561, 0
10831, 5388, 1
10831, 18429, 0
10831, 1809, 1
10831, 19874, 0
10831, 9882, 1
10831, 12330, 0
10831, 5021, 1
10831, 14951, 0
10831, 20527, 1
10831, 2370, 0
10831, 1204, 1
10831, 17722, 0
10831, 5431, 1
10831, 14680, 0
10831, 20554, 1
10831, 3085, 0
10831, 1377, 1
10831, 16317, 0
10831, 10594, 1
10831, 2188, 0
10831, 3681, 1
10831, 19200, 0
10831, 19685, 1
10831, 1316, 0
10831, 19687, 1
10831, 13592, 0
10831, 4457, 1
10831, 9443, 0
10831, 1386, 1
10831, 6256, 0
10831, 3821, 1
10831, 8727, 0
10831, 4973, 1
10831, 7720, 0
10831, 10608, 1
10831, 10234, 0
10834, 20197, 1
10834, 5101, 0
10834, 16678, 1
10834, 3276, 0
10834, 20747, 1
10834, 18201, 0
10834, 20152, 1
10834, 19082, 0
10834, 1211, 1
10834, 8418, 0
10834, 20733, 1
10834, 15853, 0
10834, 1631, 1
10834, 20547, 0
10838, 19937, 1
10838, 2230, 0
10838, 9893, 1
10838, 276, 0
10838, 19198, 1
10838, 15658, 0
10838, 9839, 1
10838, 508, 0
10846, 96, 1
10846, 6805, 0
10846, 8643, 1
10846, 1254, 0
10846, 6320, 1
10846, 12947, 0
10846, 9139, 1
10846, 6595, 0
10846, 9140, 1
10846, 16057, 0
10846, 733, 1
10846, 19934, 0
10847, 1025, 1
10847, 5902, 0
10847, 20589, 1
10847, 8387, 0
10847, 4433, 1
10847, 18628, 0
10847, 4921, 1
10847, 14654, 0
10847, 10590, 1
10847, 6169, 0
10848, 19650, 1
10848, 5925, 0
10848, 3043, 1
10848, 17178, 0
10848, 19652, 1
10848, 1435, 0
10848, 3047, 1
10848, 4238, 0
10848, 3560, 1
10848, 8532, 0
10848, 20080, 1
10848, 10252, 0
10848, 20083, 1
10848, 10004, 0
10848, 1044, 1
10848, 13738, 0
10855, 97, 1
10855, 6380, 0
10855, 199, 1
10855, 3073, 0
10855, 648, 1
10855, 1161, 0
10855, 649, 1
10855, 4822, 0
10855, 860, 1
10855, 15703, 0
10855, 552, 1
10855, 14718, 0
10855, 543, 1
10855, 4305, 0
10855, 143, 1
10855, 14306, 0
10855, 112, 1
10855, 2216, 0
10855, 120, 1
10855, 5913, 0
10855, 185, 1
10855, 844, 0
10855, 731, 1
10855, 15813, 0
10855, 732, 1
10855, 6840, 0
10855, 189, 1
10855, 7948, 0
10855, 94, 1
10855, 16816, 0
10855, 31, 1
10855, 5616, 0
10858, 3586, 1
10858, 14383, 0
10858, 20747, 1
10858, 2427, 0
10858, 9840, 1
10858, 15923, 0
10858, 826, 1
10858, 3190, 0
10858, 1595, 1
10858, 11259, 0
10858, 380, 1
10858, 10739, 0
10873, 3909, 1
10873, 5981, 0
10873, 3912, 1
10873, 13061, 0
10873, 20747, 1
10873, 18501, 0
10873, 4719, 1
10873, 12239, 0
10873, 19472, 1
10873, 932, 0
10873, 5202, 1
10873, 5331, 0
10873, 20757, 1
10873, 13189, 0
10873, 20152, 1
10873, 7008, 0
10873, 889, 1
10873, 1978, 0
10873, 17247, 1
10873, 4685, 0
10876, 3474, 1
10876, 10544, 0
10878, 16704, 1
10878, 9761, 0
10878, 20714, 1
10878, 19564, 0
10878, 19100, 1
10878, 15931, 0
10878, 16798, 1
10878, 10793, 0
10878, 16703, 1
10878, 368, 0
10883, 16672, 1
10883, 16703, 0
10883, 1925, 1
10883, 10140, 0
10883, 16671, 1
10883, 8119, 0
10896, 19680, 1
10896, 16645, 0
10896, 10620, 1
10896, 12054, 0
10897, 9945, 1
10897, 5793, 0
10897, 19106, 1
10897, 9179, 0
10897, 19219, 1
10897, 17880, 0
10897, 19231, 1
10897, 11465, 0
10901, 768, 1
10901, 19206, 0
10901, 20616, 1
10901, 268, 0
10901, 16783, 1
10901, 1505, 0
10901, 20248, 1
10901, 6742, 0
10901, 4730, 1
10901, 20599, 0
10901, 15837, 1
10901, 18905, 0
10901, 20575, 1
10901, 13741, 0
10903, 4743, 1
10903, 226, 0
10903, 4681, 1
10903, 18795, 0
10903, 5895, 1
10903, 2019, 0
10903, 3711, 1
10903, 5505, 0
10906, 116, 1
10906, 5, 0
10906, 9174, 1
10906, 7209, 0
10906, 3094, 1
10906, 2247, 0
10913, 20513, 1
10913, 10849, 0
10913, 2726, 1
10913, 16640, 0
10913, 2472, 1
10913, 20161, 0
10913, 3184, 1
10913, 19483, 0
10913, 2513, 1
10913, 4695, 0
10913, 7321, 1
10913, 6554, 0
10913, 2587, 1
10913, 4509, 0
10916, 5059, 1
10916, 18883, 0
10916, 16650, 1
10916, 872, 0
10916, 19921, 1
10916, 10637, 0
10916, 19922, 1
10916, 15549, 0
10916, 19412, 1
10916, 2419, 0
10916, 20916, 1
10916, 11747, 0
10916, 20918, 1
10916, 1217, 0
10922, 20456, 1
10922, 5641, 0
10922, 19449, 1
10922, 6333, 0
10922, 359, 1
10922, 4815, 0
10927, 415, 1
10927, 7082, 0
10928, 6448, 1
10928, 19375, 0
10928, 3593, 1
10928, 16220, 0
10928, 17306, 1
10928, 14058, 0
10931, 31, 1
10931, 8664, 0
10932, 3290, 1
10932, 7021, 0
10932, 3271, 1
10932, 10292, 0
10934, 3960, 1
10934, 3561, 0
10934, 3417, 1
10934, 15608, 0
10934, 2698, 1
10934, 2855, 0
10935, 2680, 1
10935, 19604, 0
10935, 15931, 1
10935, 14034, 0
10935, 3526, 1
10935, 9221, 0
10937, 2466, 1
10937, 10833, 0
10937, 5731, 1
10937, 10773, 0
10937, 5508, 1
10937, 12264, 0
10937, 3045, 1
10937, 15696, 0
10937, 5734, 1
10937, 8489, 0
10937, 3176, 1
10937, 14338, 0
10937, 2388, 1
10937, 20440, 0
10937, 7192, 1
10937, 10924, 0
10937, 4606, 1
10937, 4042, 0
10941, 20081, 1
10941, 2227, 0
10941, 15971, 1
10941, 3317, 0
10941, 1540, 1
10941, 1742, 0
10941, 1467, 1
10941, 15400, 0
10942, 2603, 1
10942, 5941, 0
10942, 3260, 1
10942, 1352, 0
10947, 4766, 1
10947, 11961, 0
10950, 20577, 1
10950, 342, 0
10950, 16675, 1
10950, 10244, 0
10950, 19402, 1
10950, 10037, 0
10950, 19403, 1
10950, 13006, 0
10950, 19502, 1
10950, 14976, 0
10950, 1776, 1
10950, 9045, 0
10950, 820, 1
10950, 18176, 0
10950, 16661, 1
10950, 19973, 0
10950, 3678, 1
10950, 15803, 0
10951, 16681, 1
10951, 4813, 0
10951, 330, 1
10951, 12265, 0
10951, 20067, 1
10951, 5996, 0
10951, 5175, 1
10951, 12861, 0
10954, 19677, 1
10954, 10259, 0
10954, 4373, 1
10954, 3038, 0
10954, 19669, 1
10954, 19810, 0
10954, 19670, 1
10954, 13639, 0
10955, 15649, 1
10955, 10207, 0
10955, 5103, 1
10955, 3266, 0
10955, 1136, 1
10955, 17985, 0
10955, 10643, 1
10955, 9705, 0
10955, 20190, 1
10955, 12198, 0
10960, 4458, 1
10960, 7759, 0
10966, 17327, 1
10966, 3566, 0
10967, 7580, 1
10967, 14526, 0
10967, 5693, 1
10967, 14282, 0
10970, 3369, 1
10970, 17243, 0
10970, 19803, 1
10970, 5874, 0
10970, 3321, 1
10970, 1342, 0
10970, 2278, 1
10970, 9233, 0
10974, 10594, 1
10974, 7480, 0
10974, 2115, 1
10974, 13464, 0
10974, 836, 1
10974, 17720, 0
10974, 837, 1
10974, 320, 0
10974, 3781, 1
10974, 6573, 0
10974, 839, 1
10974, 7085, 0
10974, 20583, 1
10974, 10045, 0
10974, 20457, 1
10974, 17296, 0
10974, 9868, 1
10974, 262, 0
10974, 9836, 1
10974, 1199, 0
10974, 3821, 1
10974, 8958, 0
10974, 10608, 1
10974, 15049, 0
10974, 3441, 1
10974, 7488, 0
10974, 5396, 1
10974, 19752, 0
10974, 2133, 1
10974, 19419, 0
10974, 10654, 1
10974, 7878, 0
10976, 10593, 1
10976, 9578, 0
10976, 1153, 1
10976, 19952, 0
10976, 15639, 1
10976, 14271, 0
10976, 10653, 1
10976, 6451, 0
10976, 10654, 1
10976, 6053, 0
10977, 7370, 1
10977, 18954, 0
10977, 10594, 1
10977, 20875, 0
10979, 19841, 1
10979, 10910, 0
10979, 4744, 1
10979, 12813, 0
10979, 4459, 1
10979, 2868, 0
10979, 1619, 1
10979, 20756, 0
10979, 5432, 1
10979, 18743, 0
10979, 20058, 1
10979, 7348, 0
10979, 4699, 1
10979, 5795, 0
10979, 20733, 1
10979, 13861, 0
10982, 6898, 1
10982, 4079, 0
10982, 20335, 1
10982, 798, 0
10988, 4448, 1
10988, 14598, 0
10988, 20610, 1
10988, 4030, 0
10988, 1795, 1
10988, 1692, 0
10988, 20645, 1
10988, 4195, 0
10988, 20552, 1
10988, 7448, 0
10988, 20553, 1
10988, 7130, 0
10988, 1326, 1
10988, 7894, 0
10988, 15167, 1
10988, 5608, 0
10988, 19670, 1
10988, 19699, 0
10988, 1151, 1
10988, 8255, 0
10991, 16699, 1
10991, 11114, 0
10996, 2091, 1
10996, 13474, 0
10996, 4588, 1
10996, 11999, 0
10996, 15919, 1
10996, 3138, 0
10996, 15696, 1
10996, 7267, 0
10996, 7318, 1
10996, 18587, 0
10996, 3129, 1
10996, 8981, 0
10996, 2142, 1
10996, 16640, 0
10997, 3588, 1
10997, 14493, 0
10997, 7301, 1
10997, 16000, 0
10997, 15838, 1
10997, 6101, 0
10997, 5700, 1
10997, 17676, 0
10997, 7513, 1
10997, 14080, 0
10997, 5609, 1
10997, 668, 0
10997, 19466, 1
10997, 20449, 0
10997, 5657, 1
10997, 20416, 0
10997, 15696, 1
10997, 7018, 0
10997, 5840, 1
10997, 4808, 0
10997, 2515, 1
10997, 4560, 0
10997, 7318, 1
10997, 6562, 0
10997, 5593, 1
10997, 15967, 0
10997, 5822, 1
10997, 14803, 0
11003, 2456, 1
11003, 13882, 0
11004, 7889, 1
11004, 3032, 0
11004, 19602, 1
11004, 17029, 0
11004, 4861, 1
11004, 8710, 0
11005, 648, 1
11005, 6556, 0
11005, 50, 1
11005, 14885, 0
11005, 120, 1
11005, 16069, 0
11008, 1926, 1
11008, 1060, 0
11008, 19851, 1
11008, 12163, 0
11008, 20110, 1
11008, 13214, 0
11008, 403, 1
11008, 1033, 0
11008, 16660, 1
11008, 10987, 0
11008, 1433, 1
11008, 14313, 0
11008, 3870, 1
11008, 15356, 0
11008, 5152, 1
11008, 8415, 0
11008, 5414, 1
11008, 4930, 0
11008, 19879, 1
11008, 12578, 0
11008, 3756, 1
11008, 14372, 0
11008, 2989, 1
11008, 14296, 0
11008, 2681, 1
11008, 2007, 0
11008, 2998, 1
11008, 16607, 0
11008, 20800, 1
11008, 5063, 0
11008, 16705, 1
11008, 18553, 0
11008, 5443, 1
11008, 1613, 0
11008, 20165, 1
11008, 15065, 0
11008, 16711, 1
11008, 17140, 0
11008, 5065, 1
11008, 13730, 0
11008, 5963, 1
11008, 13760, 0
11008, 5068, 1
11008, 13520, 0
11008, 718, 1
11008, 6989, 0
11008, 3536, 1
11008, 621, 0
11008, 19154, 1
11008, 17233, 0
11008, 222, 1
11008, 2775, 0
11008, 2020, 1
11008, 15275, 0
11008, 1894, 1
11008, 5077, 0
11008, 20966, 1
11008, 12349, 0
11008, 15974, 1
11008, 10188, 0
11008, 17261, 1
11008, 12679, 0
11008, 4078, 1
11008, 12856, 0
11008, 1913, 1
11008, 18430, 0
11008, 3323, 1
11008, 17701, 0
11008, 20735, 1
11008, 11153, 0
11015, 9864, 1
11015, 20487, 0
11015, 9833, 1
11015, 9127, 0
11015, 16714, 1
11015, 4905, 0
11015, 20932, 1
11015, 9046, 0
11024, 3744, 1
11024, 13423, 0
11024, 1777, 1
11024, 12460, 0
11026, 4158, 1
11026, 18850, 0
11030, 20077, 1
11030, 12565, 0
11030, 1678, 1
11030, 5001, 0
11030, 4665, 1
11030, 1346, 0
11030, 20690, 1
11030, 15589, 0
11030, 4661, 1
11030, 356, 0
11030, 4662, 1
11030, 7472, 0
11030, 1880, 1
11030, 11369, 0
11030, 3641, 1
11030, 18257, 0
11030, 16667, 1
11030, 20914, 0
11033, 3267, 1
11033, 12771, 0
11033, 3588, 1
11033, 1473, 0
11033, 2120, 1
11033, 4595, 0
11033, 3596, 1
11033, 14288, 0
11033, 20475, 1
11033, 15191, 0
11033, 349, 1
11033, 5797, 0
11033, 1598, 1
11033, 19534, 0
11038, 19438, 1
11038, 1878, 0
11039, 16661, 1
11039, 464, 0
11042, 714, 1
11042, 20825, 0
11044, 1366, 1
11044, 6322, 0
11044, 15631, 1
11044, 1251, 0
11047, 2801, 1
11047, 16631, 0
11047, 9827, 1
11047, 5812, 0
11049, 1127, 1
11049, 9076, 0
11059, 3589, 1
11059, 11006, 0
11059, 2566, 1
11059, 16505, 0
11059, 4554, 1
11059, 7427, 0
11059, 2671, 1
11059, 12614, 0
11059, 2516, 1
11059, 19678, 0
11089, 648, 1
11089, 2178, 0
11089, 9177, 1
11089, 14000, 0
11090, 6448, 1
11090, 3245, 0
11090, 3593, 1
11090, 13710, 0
11090, 17306, 1
11090, 9258, 0
11096, 4743, 1
11096, 16165, 0
11096, 20107, 1
11096, 20650, 0
11096, 2871, 1
11096, 11237, 0
11131, 983, 1
11131, 10933, 0
11166, 19672, 1
11166, 19828, 0
11166, 19466, 1
11166, 19961, 0
11166, 19670, 1
11166, 20641, 0
11166, 1159, 1
11166, 7497, 0
11173, 648, 1
11173, 18545, 0
11173, 860, 1
11173, 9865, 0
11175, 518, 1
11175, 13252, 0
11175, 1544, 1
11175, 2057, 0
11175, 42, 1
11175, 11994, 0
11175, 19851, 1
11175, 15337, 0
11175, 108, 1
11175, 3738, 0
11175, 19758, 1
11175, 12256, 0
11175, 15894, 1
11175, 20554, 0
11187, 269, 1
11187, 5404, 0
11197, 1160, 1
11197, 8656, 0
11197, 1183, 1
11197, 6926, 0
11204, 9830, 1
11204, 20977, 0
11204, 9832, 1
11204, 4451, 0
11204, 20078, 1
11204, 4406, 0
11204, 915, 1
11204, 20806, 0
11204, 3896, 1
11204, 9404, 0
11214, 20273, 1
11214, 17545, 0
11215, 1665, 1
11215, 7964, 0
11215, 6265, 1
11215, 4836, 0
11220, 4374, 1
11220, 7176, 0
11222, 5509, 1
11222, 598, 0
11222, 3215, 1
11222, 3481, 0
11222, 17303, 1
11222, 7188, 0
11222, 1573, 1
11222, 1838, 0
11222, 5432, 1
11222, 18539, 0
11222, 4666, 1
11222, 9760, 0
11222, 4668, 1
11222, 15794, 0
11222, 6974, 1
11222, 15359, 0
11222, 19395, 1
11222, 9544, 0
11222, 19396, 1
11222, 10707, 0
11222, 6473, 1
11222, 11598, 0
11222, 19404, 1
11222, 15420, 0
11222, 6861, 1
11222, 7384, 0
11222, 5841, 1
11222, 20820, 0
11222, 856, 1
11222, 4247, 0
11222, 1625, 1
11222, 14352, 0
11222, 4570, 1
11222, 11480, 0
11222, 20058, 1
11222, 2551, 0
11222, 3165, 1
11222, 1369, 0
11222, 2398, 1
11222, 14394, 0
11222, 19428, 1
11222, 15192, 0
11222, 4586, 1
11222, 17180, 0
11222, 9837, 1
11222, 7923, 0
11222, 17268, 1
11222, 8565, 0
11222, 17278, 1
11222, 19936, 0
11228, 2734, 1
11228, 12341, 0
11235, 747, 1
11235, 6970, 0
11239, 2101, 1
11239, 19524, 0
11239, 2215, 1
11239, 2527, 0
11243, 9848, 1
11243, 20745, 0
11243, 20228, 1
11243, 4455, 0
11246, 1617, 1
11246, 8926, 0
11246, 6454, 1
11246, 14116, 0
11251, 853, 1
11251, 4716, 0
11252, 17306, 1
11252, 14436, 0
11265, 5027, 1
11265, 1091, 0
11265, 9830, 1
11265, 5216, 0
11265, 9832, 1
11265, 19209, 0
11265, 20078, 1
11265, 8598, 0
11265, 915, 1
11265, 9465, 0
11265, 3896, 1
11265, 3514, 0
11272, 10625, 1
11272, 7101, 0
11272, 20100, 1
11272, 4961, 0
11272, 1383, 1
11272, 18628, 0
11272, 20587, 1
11272, 14070, 0
11272, 9836, 1
11272, 7414, 0
11272, 20588, 1
11272, 5716, 0
11272, 10700, 1
11272, 11439, 0
11272, 10640, 1
11272, 19184, 0
11272, 986, 1
11272, 18862, 0
11272, 1150, 1
11272, 11166, 0
11274, 20737, 1
11274, 6267, 0
11274, 834, 1
11274, 11124, 0
11274, 16784, 1
11274, 18384, 0
11274, 19932, 1
11274, 16021, 0
11274, 19934, 1
11274, 15524, 0
11279, 4410, 1
11279, 14969, 0
11279, 1819, 1
11279, 14503, 0
11288, 7632, 1
11288, 1314, 0
11288, 4220, 1
11288, 11082, 0
11288, 2645, 1
11288, 3324, 0
11295, 5771, 1
11295, 9983, 0
11295, 4566, 1
11295, 15721, 0
11298, 5634, 1
11298, 11106, 0
11298, 3223, 1
11298, 1120, 0
11302, 4780, 1
11302, 16843, 0
11302, 860, 1
11302, 8936, 0
11304, 20921, 1
11304, 214, 0
11307, 20737, 1
11307, 19375, 0
11307, 3586, 1
11307, 17078, 0
11307, 5636, 1
11307, 2652, 0
11307, 5255, 1
11307, 4708, 0
11307, 19986, 1
11307, 13865, 0
11307, 4755, 1
11307, 10568, 0
11307, 7314, 1
11307, 13606, 0
11307, 794, 1
11307, 1632, 0
11307, 800, 1
11307, 7512, 0
11307, 802, 1
11307, 17540, 0
11307, 19108, 1
11307, 20526, 0
11307, 19115, 1
11307, 12388, 0
11307, 19117, 1
11307, 20865, 0
11307, 20791, 1
11307, 20994, 0
11307, 3640, 1
11307, 7136, 0
11307, 20792, 1
11307, 19275, 0
11307, 6970, 1
11307, 19936, 0
11307, 5951, 1
11307, 4060, 0
11307, 3904, 1
11307, 4306, 0
11307, 19393, 1
11307, 20198, 0
11307, 1983, 1
11307, 5213, 0
11307, 325, 1
11307, 2237, 0
11307, 16713, 1
11307, 992, 0
11307, 5068, 1
11307, 5052, 0
11307, 19919, 1
11307, 12748, 0
11307, 19154, 1
11307, 9335, 0
11307, 6995, 1
11307, 1067, 0
11307, 339, 1
11307, 19560, 0
11307, 20949, 1
11307, 18932, 0
11307, 19926, 1
11307, 4854, 0
11307, 20690, 1
11307, 18203, 0
11307, 1882, 1
11307, 19839, 0
11307, 19934, 1
11307, 356, 0
11307, 20959, 1
11307, 21034, 0
11307, 5219, 1
11307, 1785, 0
11307, 5220, 1
11307, 1811, 0
11307, 9956, 1
11307, 17354, 0
11307, 19943, 1
11307, 18224, 0
11307, 9832, 1
11307, 19234, 0
11307, 2413, 1
11307, 10280, 0
11307, 19953, 1
11307, 15126, 0
11307, 19954, 1
11307, 12717, 0
11307, 19955, 1
11307, 3394, 0
11307, 1908, 1
11307, 2497, 0
11307, 19829, 1
11307, 5130, 0
11307, 20734, 1
11307, 9368, 0
11309, 9848, 1
11309, 18187, 0
11309, 9849, 1
11309, 3546, 0
11310, 318, 1
11310, 3037, 0
11312, 19472, 1
11312, 10541, 0
11312, 1639, 1
11312, 4383, 0
11312, 4718, 1
11312, 14587, 0
11312, 855, 1
11312, 12700, 0
11325, 16715, 1
11325, 19340, 0
11325, 20947, 1
11325, 1213, 0
11325, 20916, 1
11325, 7894, 0
11325, 9925, 1
11325, 7832, 0
11333, 649, 1
11333, 4814, 0
11340, 1121, 1
11340, 1457, 0
11340, 4453, 1
11340, 9870, 0
11340, 10629, 1
11340, 17652, 0
11340, 1159, 1
11340, 16729, 0
11340, 10699, 1
11340, 3415, 0
11340, 1773, 1
11340, 13987, 0
11340, 1263, 1
11340, 105, 0
11340, 4498, 1
11340, 6705, 0
11340, 1363, 1
11340, 5034, 0
11340, 19699, 1
11340, 9606, 0
11340, 4373, 1
11340, 2694, 0
11340, 20566, 1
11340, 19064, 0
11340, 4979, 1
11340, 9973, 0
11340, 19669, 1
11340, 5005, 0
11340, 4474, 1
11340, 3857, 0
11340, 20731, 1
11340, 11640, 0
11340, 19672, 1
11340, 11294, 0
11341, 2141, 1
11341, 19015, 0
11342, 2807, 1
11342, 585, 0
11343, 2930, 1
11343, 14083, 0
11343, 4043, 1
11343, 11120, 0
11343, 4036, 1
11343, 5276, 0
11343, 2650, 1
11343, 4067, 0
11345, 7370, 1
11345, 17849, 0
11345, 10594, 1
11345, 10146, 0
11346, 6144, 1
11346, 9367, 0
11346, 1794, 1
11346, 15155, 0
11346, 1159, 1
11346, 18962, 0
11346, 1290, 1
11346, 6810, 0
11346, 6671, 1
11346, 2018, 0
11346, 1040, 1
11346, 19740, 0
11346, 10641, 1
11346, 19826, 0
11346, 10642, 1
11346, 17303, 0
11346, 4377, 1
11346, 9888, 0
11346, 2089, 1
11346, 16412, 0
11346, 4915, 1
11346, 6698, 0
11346, 19392, 1
11346, 2372, 0
11346, 19906, 1
11346, 14796, 0
11346, 20548, 1
11346, 6260, 0
11346, 20549, 1
11346, 3164, 0
11346, 1107, 1
11346, 3723, 0
11346, 19669, 1
11346, 7478, 0
11346, 1366, 1
11346, 18985, 0
11346, 19670, 1
11346, 9917, 0
11346, 19672, 1
11346, 15442, 0
11346, 5594, 1
11346, 2239, 0
11346, 3037, 1
11346, 19871, 0
11346, 4958, 1
11346, 20773, 0
11346, 1121, 1
11346, 7300, 0
11346, 20578, 1
11346, 18863, 0
11346, 1124, 1
11346, 12384, 0
11346, 20584, 1
11346, 4040, 0
11346, 20585, 1
11346, 17895, 0
11346, 1768, 1
11346, 15211, 0
11346, 1263, 1
11346, 9057, 0
11346, 1789, 1
11346, 6856, 0
11346, 1278, 1
11346, 6007, 0
11348, 20224, 1
11348, 5062, 0
11348, 10699, 1
11348, 11494, 0
11348, 10636, 1
11348, 8781, 0
11348, 10702, 1
11348, 11955, 0
11348, 20244, 1
11348, 20091, 0
11349, 4370, 1
11349, 6434, 0
11349, 19699, 1
11349, 10846, 0
11349, 20462, 1
11349, 459, 0
11350, 19402, 1
11350, 3525, 0
11350, 19179, 1
11350, 5920, 0
11350, 9868, 1
11350, 15562, 0
11350, 20941, 1
11350, 16442, 0
11350, 20942, 1
11350, 18259, 0
11350, 9840, 1
11350, 18045, 0
11350, 9841, 1
11350, 20734, 0
11350, 19454, 1
11350, 15597, 0
11350, 16798, 1
11350, 4905, 0
11352, 1058, 1
11352, 14484, 0
11358, 5426, 1
11358, 19210, 0
11358, 19332, 1
11358, 152, 0
11365, 3383, 1
11365, 18851, 0
11366, 16768, 1
11366, 4520, 0
11366, 20967, 1
11366, 92, 0
11366, 16681, 1
11366, 1594, 0
11366, 16657, 1
11366, 19626, 0
11366, 20916, 1
11366, 17250, 0
11366, 20918, 1
11366, 15059, 0
11391, 1441, 1
11391, 5921, 0
11391, 1636, 1
11391, 19051, 0
11391, 4741, 1
11391, 14226, 0
11391, 15908, 1
11391, 740, 0
11391, 9835, 1
11391, 17992, 0
11391, 3211, 1
11391, 19706, 0
11391, 17293, 1
11391, 20846, 0
11391, 20111, 1
11391, 15685, 0
11391, 1616, 1
11391, 12557, 0
11391, 4628, 1
11391, 19082, 0
11391, 6644, 1
11391, 17239, 0
11391, 15958, 1
11391, 11289, 0
11391, 5399, 1
11391, 11554, 0
11391, 1528, 1
11391, 13300, 0
11391, 4665, 1
11391, 15137, 0
11391, 5470, 1
11391, 14372, 0
11400, 4743, 1
11400, 16081, 0
11400, 20232, 1
11400, 6696, 0
11400, 4744, 1
11400, 12957, 0
11400, 20619, 1
11400, 3560, 0
11400, 7701, 1
11400, 1154, 0
11400, 4763, 1
11400, 6457, 0
11400, 1827, 1
11400, 948, 0
11400, 1828, 1
11400, 20443, 0
11400, 1573, 1
11400, 12361, 0
11400, 7350, 1
11400, 13378, 0
11400, 5431, 1
11400, 19422, 0
11400, 1598, 1
11400, 12739, 0
11400, 6974, 1
11400, 6614, 0
11400, 4424, 1
11400, 15635, 0
11400, 4425, 1
11400, 1888, 0
11400, 19658, 1
11400, 7661, 0
11400, 6861, 1
11400, 7525, 0
11400, 461, 1
11400, 1064, 0
11400, 7123, 1
11400, 12276, 0
11400, 7124, 1
11400, 899, 0
11400, 8150, 1
11400, 7560, 0
11400, 20059, 1
11400, 9403, 0
11400, 1628, 1
11400, 537, 0
11400, 2786, 1
11400, 8247, 0
11400, 7650, 1
11400, 4837, 0
11400, 19689, 1
11400, 12238, 0
11400, 19691, 1
11400, 16173, 0
11400, 1390, 1
11400, 18644, 0
11402, 3010, 1
11402, 20533, 0
11402, 3052, 1
11402, 10381, 0
11402, 4141, 1
11402, 5048, 0
11402, 3441, 1
11402, 1407, 0
11402, 4822, 1
11402, 12560, 0
11403, 10599, 1
11403, 5098, 0
11407, 19945, 1
11407, 15976, 0
11409, 706, 1
11409, 16937, 0
11409, 147, 1
11409, 777, 0
11415, 3608, 1
11415, 12683, 0
11415, 20497, 1
11415, 4905, 0
11417, 20106, 1
11417, 14524, 0
11417, 17275, 1
11417, 8055, 0
11417, 1092, 1
11417, 7533, 0
11417, 1391, 1
11417, 1521, 0
11424, 19775, 1
11424, 10150, 0
11424, 19791, 1
11424, 13074, 0
11426, 3441, 1
11426, 15590, 0
11427, 6562, 1
11427, 31, 0
11427, 1476, 1
11427, 5582, 0
11427, 3304, 1
11427, 16077, 0
11427, 1899, 1
11427, 4133, 0
11427, 1611, 1
11427, 16701, 0
11427, 3600, 1
11427, 1737, 0
11427, 5938, 1
11427, 7741, 0
11427, 2132, 1
11427, 16209, 0
11427, 1718, 1
11427, 5083, 0
11428, 5920, 1
11428, 2119, 0
11428, 4762, 1
11428, 17023, 0
11428, 7547, 1
11428, 6254, 0
